IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,24733906,7999.995,799.9995,4087.994,9.514891,-0.29560995,1.3780336,0.17013836,0.14010327,18.202982,0.012275294,0.54380965,-0.0015332575,2.6587083,-0.0022665933,0.022628738,0.46066707,0.22469802,0.50763595,0.29668948,0.006230498,0.10252855,0.043981776,0.13576901,55.078663,52.94445,52.719997,50.827595,0,0,0,0,0,0,0,0,0,0,0,0,0.426591,0.4076455,0.31589872,0.2622037,0.42663652,0.42034146,0.31894574,0.29526937,0.0068693077,-0.009376118,0.008205053,-0.0071307905,64,7,171,2,16,-368.1361,-0.05465858,18.25196,18.204315,81165.875,189.64618,133.05989,133.3182,137.8243,137.8243,7.1353807,0.9993329,35.16562,0,0,2.4641724,4.099338,0,1,75,0,0,0,1,107,183,0
True,24734015,7999.995,799.9995,4149.444,9.658783,-0.16601372,1.8630126,0.15291786,0.1296656,18.379356,-0.0034976625,0.53423524,-0.0057106474,2.7162795,-0.0031227637,0.022197455,0.47596332,0.22505973,0.51128805,0.29628414,0.013518463,0.124818556,0.062674336,0.16545954,55.632973,53.666687,53.32403,51.55522,0,0,0,0,0,0,0,0,0,0,0,0,0.42334232,0.39997348,0.32009307,0.26553512,0.42355812,0.41899696,0.3261712,0.312867,0.007922387,-0.009351216,0.008470561,-0.0071602594,64,7,171,2,16,-367.29697,-0.034943126,16.491272,18.38045,108797.94,250.45413,132.95108,133.18884,137.6416,137.6416,8.099771,0.9993197,37.223328,0,0,2.57084,4.2060056,0,1,86,0,0,0,1,106,161,0
True,24734140,7999.995,799.9995,4192.4146,9.7982645,0.22753891,2.4689155,0.165102,0.124699235,18.652733,-0.02822991,0.5277812,0.02746793,2.7796113,-0.006166226,0.022212168,0.49667624,0.39411184,0.5355888,0.30999562,0.019070609,0.09858628,0.061863597,0.19097288,56.492138,54.327843,54.087723,52.5642,0,0,0,0,0,0,0,0,0,0.099999994,0,0,0.39011624,0.3844129,0.3034741,0.24113649,0.3905821,0.3968533,0.30971542,0.30759948,0.009348381,0.002287276,0.010237227,-0.006163433,64,7,171,2,16,-366.46362,-0.009599631,14.43185,18.653881,121874.94,277.6917,132.83269,133.0491,137.44308,137.44308,10.870999,0.99930173,40.00261,0,0,2.6908407,4.3260064,0,1,87,0,0,0,1,106,142,0
True,24734250,7999.995,799.9995,4269.2964,9.389166,-0.038014255,2.5821097,0.14860058,0.086542755,18.934092,0.013587009,0.47847274,0.026575439,2.8405519,-0.009496434,0.023467876,0.4810518,0.28778502,0.59129417,0.49921575,0.018857332,0.11757518,0.06736826,0.12475242,57.12975,55.400272,54.770405,52.95314,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0,0,0.41317102,0.40452108,0.2749427,0.22774327,0.41360113,0.42126146,0.2830759,0.25967318,0.008272707,-0.005032856,0.014287017,0.0075929035,64,7,171,2,16,-365.7495,0.021461932,12.293136,18.934872,129558.27,289.8741,132.71318,132.914,137.25201,137.25201,13.958892,0.9992821,42.68362,0,0,2.8108413,4.446007,0,1,85,0,0,0,1,106,135,7
True,24734359,7999.995,799.9995,4303.8047,8.685595,-0.36994648,2.78914,0.13149595,0.12384787,19.213058,0.047046263,0.46227548,-0.006114775,2.8902636,-0.006693938,0.024331257,0.43438503,0.20462866,0.5973915,0.4124184,0.019878684,0.16419898,0.07910867,0.16216567,57.870247,56.555275,55.57888,54.03475,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.43164065,0.40870014,0.26205763,0.21777715,0.43209815,0.44045103,0.2737378,0.27152273,0.0050599063,-0.010757806,0.014730292,0.0012827199,64,7,171,2,16,-365.211,0.050412238,10.331111,19.213905,131099.97,290.98825,132.61566,132.79836,137.08102,137.08102,16.370571,0.99926406,45.54556,0,0,2.9175084,4.5526743,0,1,82,0,0,0,1,106,139,21
True,24734468,7999.995,799.9995,4377.6104,8.666238,-0.58682036,2.5628457,0.09409785,0.13403593,19.46009,0.028199855,0.4755629,-0.03130805,2.9405363,-0.0038673128,0.022842169,0.4617812,0.20589511,0.5172721,0.33216324,0.018023118,0.17760383,0.07824923,0.17231154,58.639072,57.409523,56.329662,54.80118,0,0,0,0,0,0,0,0,0.099999994,0,0.099999994,0.099999994,0.4236966,0.39291543,0.29385766,0.24652666,0.42407978,0.43119097,0.30409747,0.30077678,0.0069460105,-0.010670615,0.008905603,-0.004551843,64,7,171,2,16,-364.76114,0.075396545,8.317927,19.46078,127780.68,278.84177,132.52441,132.68668,136.91443,136.91443,18.277298,0.9992458,49.089836,0,0,3.0241756,4.6593413,0,1,78,0,0,0,1,105,144,0
True,24734578,7999.995,799.9995,4411.798,9.041106,-0.17945646,2.6034553,0.08719373,0.14052232,19.71215,0.00053049065,0.47007623,-0.023605604,2.9913013,-0.0033685062,0.01874251,0.55197126,0.2644382,0.49620035,0.336369,0.01624809,0.120670855,0.073531486,0.14631769,59.396496,57.779884,57.01831,55.386112,0,0,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.36548442,0.34149414,0.2926457,0.24536587,0.3658454,0.3621874,0.30174226,0.28568038,0.013155199,-0.006640181,0.007373685,-0.004246084,64,7,171,2,16,-364.4047,0.09706453,6.249315,19.712845,111411.33,241.14876,132.4345,132.5748,136.75551,136.75551,19.271523,0.99922866,52.46687,0,0,3.1313477,4.7665133,0,1,71,0,0,0,1,98,150,0
True,24734687,7999.995,799.9995,4446.729,8.750725,-0.546514,2.1739538,0.0717746,0.10274799,19.918549,0.04432035,0.4177317,-0.053048927,3.039073,-0.0026585204,0.013781576,0.50152093,0.14599346,0.5622622,0.37332785,0.0095342975,0.12356237,0.049425423,0.09714982,59.760284,58.47642,57.28013,55.68878,0,0,0,0,0,0,0,0,0,0,0,0,0.3925367,0.3728561,0.2728919,0.22663577,0.39265245,0.3927968,0.27733168,0.24658033,0.00968192,-0.014794581,0.012176386,-0.0015591681,64,7,171,2,16,-364.14774,0.1167226,4.1505747,19.918941,95289.78,204.69597,132.34315,132.4637,136.60214,136.60214,18.7103,0.999214,55.4472,0,0,3.2380147,4.8731804,0,1,66,0,0,0,1,98,157,0
True,24734796,7999.995,799.9995,4473.661,8.2084875,-0.8519427,1.6984285,0.08144981,0.16926074,20.093924,0.06829638,0.41847202,-0.03525398,3.0880873,0.0052704574,0.009446702,0.43312696,0.19542521,0.5473354,0.2951999,0.007292932,0.075037345,0.038271036,0.104001395,60.244255,58.59674,57.68705,56.241512,0,0,0,0,0,0,0,0,0,0,0,0,0.36485404,0.34960645,0.25370026,0.2059362,0.3649269,0.35756856,0.25657064,0.23070762,0.004973294,-0.011391422,0.011091205,-0.007239083,64,7,171,2,16,-363.97168,0.13061821,1.7557915,20.0948,74206.29,158.42561,132.2456,132.34482,136.42758,136.42758,16.411308,0.99920106,58.67547,0,0,3.3580153,4.993181,0,1,61,0,0,0,1,96,165,0
True,24734906,7999.995,799.9995,4490.5605,8.169096,-0.805753,1.2208954,0.028191134,0.163639,20.19594,0.01859495,0.42401642,-0.015311034,3.1338346,0.009210204,0.0072497698,0.48458222,0.27764657,0.45678157,0.28262392,0.00039847125,0.04832429,0.021518826,0.06931819,60.57296,58.754875,57.919468,56.31653,0,0,0,0,0,0,0,0,0,0,0,0,0.28248626,0.26518247,0.2831849,0.23400873,0.28248653,0.26954958,0.2840013,0.24405962,0.00851576,-0.005730845,0.004507927,-0.00815336,64,7,171,2,16,-363.9127,0.13215287,-0.39274782,20.19662,48860.695,103.91648,132.15439,132.23654,136.278,136.278,13.185094,0.99919266,61.14901,0,0,3.4646828,5.0998483,0,1,55,0,0,0,1,82,173,0
True,24735015,7999.995,799.9995,4502.2446,8.311181,-0.46956697,0.8343346,0.040542185,0.15107055,20.256325,0.020408865,0.3884333,-0.019403666,-3.1060185,0.01053931,0.006107754,0.5202889,0.2836503,0.4965037,0.33221683,-0.0018417017,0.044360057,0.013806937,0.048413448,60.63608,58.988728,57.95465,56.417587,0,0,0,0,0,0,0,0,0,0,0,0,0.29142478,0.27466318,0.256565,0.20836966,0.2914306,0.27822235,0.25693625,0.21392003,0.010974007,-0.005317513,0.007395737,-0.004547948,64,7,171,2,16,-363.9476,0.12748416,-2.5500894,20.256927,33489.55,71.03339,132.06247,132.12643,136.13486,136.13486,9.20963,0.99918693,63.772034,0,0,3.5713496,5.2065153,0,1,53,0,0,0,1,81,180,0
True,24735125,7999.995,799.9995,4503.9087,7.8985605,-0.55475175,0.6048128,0.0648247,0.16116507,20.2983,0.0415332,0.37060404,-0.026038008,-3.065794,0.013750026,0.0045564193,0.50770164,0.25850782,0.5451414,0.35859987,-0.0037810414,0.037857536,0.007762484,0.038165536,60.677505,59.085705,57.970318,56.48436,0,0,0,0,0,0,0,0,0,0,0,0,0.29057547,0.27520764,0.23060921,0.18417726,0.2906001,0.27779928,0.23073982,0.18809006,0.010107432,-0.0070484634,0.010931703,-0.0026298948,64,7,171,2,16,-364.07516,0.118109874,-4.7093797,20.299042,23552.838,49.937702,131.97346,132.02023,135.99167,135.99167,5.2199373,0.9991829,66.27073,0,0,3.678017,5.313183,0,1,53,0,0,0,1,81,188,0
True,24735234,7999.995,799.9995,4506.8574,7.60225,-0.720042,0.37730974,0.065414906,0.17307419,20.317646,0.041250646,0.37576315,-0.009572903,-3.0260606,0.018199196,0.002765311,0.42990762,0.2329104,0.5154083,0.35420185,-0.0059858807,0.028386572,0.0012538278,0.02956212,60.734314,59.06208,57.992336,56.470722,0,0,0,0,0,0,0,0,0,0,0,0,0.2817945,0.26707855,0.22865152,0.18251398,0.28185806,0.26858285,0.22865495,0.1848926,0.004751657,-0.0088107325,0.008770099,-0.0029496327,64,7,171,2,16,-364.29016,0.1012928,-6.864989,20.318487,16553.291,35.075356,131.88708,131.91707,135.84933,135.84933,1.5577803,0.99918014,68.52614,0,0,3.7846842,5.41985,0,1,54,0,0,0,1,81,195,0
True,24735343,7999.995,799.9995,4506.505,7.67622,-0.6976142,0.21446013,0.062842846,0.18165317,20.320938,0.035847474,0.38100114,-0.0067095556,-2.980826,0.023009198,0.0021156024,0.35985047,0.17828816,0.45733845,0.30629927,-0.006877377,0.025055807,-0.0018276612,0.025869716,60.756657,59.035408,57.996693,56.442635,0,0,0,0,0,0,0,0,0,0,0,0,0.28359553,0.26462033,0.23411112,0.18662235,0.28367892,0.2658039,0.23411825,0.18840685,-7.146876E-05,-0.012571232,0.0045484174,-0.006432159,64,7,171,2,16,-364.63412,0.07160156,-9.278782,20.321848,7492.678,15.876293,131.7928,131.80487,135.69543,135.69543,-2.0123987,0.9991782,70.78969,0,0,3.9046845,5.53985,0,1,54,0,0,0,1,81,201,0
True,24735453,7999.995,799.9995,4501.695,7.978277,-0.33741972,0.038524628,0.063745975,0.1801863,20.303986,-0.00831332,0.40378425,-0.006718119,-2.9388556,0.024371102,0.0025855587,0.42365035,0.21548282,0.37786776,0.22345787,-0.0026756914,0.008640363,-0.00537339,0.012922874,60.85246,58.851273,58.023376,56.29423,0,0,0,0,0,0,0,0,0,0,0,0,0.26950723,0.24785474,0.24864368,0.19962879,0.26952052,0.24800529,0.24870174,0.20004663,0.00432087,-0.010010544,-0.0012291167,-0.012454741,64,7,171,2,16,-365.03317,0.039269622,-11.408297,20.304886,819.05444,1.7374277,131.71315,131.70738,135.5633,135.5633,-4.6780415,0.99917746,73.00966,0,0,4.011352,5.6465178,0,1,54,0,0,0,1,81,207,0
True,24735562,7999.995,799.9995,4480.8604,8.306889,0.036109995,-0.100494504,0.07566118,0.16075131,20.27015,-0.008347887,0.40064394,-0.00727857,-2.8956861,0.022858473,0.00259951,0.44695762,0.23463959,0.42328474,0.2522597,-0.00046935465,-0.0011148652,-0.007958852,0.0020948781,60.757607,58.692516,57.901337,56.12797,0,0,0,0,0,0,0,0,0,0,0,0,0.2639133,0.24715064,0.24535601,0.19455121,0.26391372,0.24715316,0.24548507,0.1945625,0.0059254738,-0.008691685,0.002072705,-0.010360844,64,7,171,2,16,-365.5227,0.0061180596,-13.51589,20.270926,-19619.031,-41.79981,131.63504,131.61104,135.43808,135.43808,-6.6480083,0.99917746,75.28634,0,0,4.118019,5.753185,0,1,45,0,0,0,1,81,213,0
True,24735671,7999.995,799.9995,4443.7227,8.194699,0.060536787,-0.7146971,0.084959984,0.17168897,20.171774,0.0042442307,0.4074533,0.021646641,-2.8527517,0.022508096,0.004031812,0.44365457,0.26965922,0.46593356,0.26052916,-0.0060458817,-0.009402115,-0.031459875,-0.04540927,60.437122,58.314075,57.47017,55.476345,0,0,0,0,0,0,0,0,0,0,0,0,0.2636817,0.24891043,0.24074729,0.18419753,0.263751,0.24908794,0.24279411,0.18971223,0.0056980727,-0.006280739,0.005173281,-0.009759653,64,7,171,2,16,-366.10233,-0.024611128,-15.594051,20.172682,-39949.56,-85.85538,131.5573,131.51886,135.31622,135.31622,-8.024134,0.99917746,77.46889,0,0,4.224686,5.859852,0,1,34,0,0,0,1,82,217,0
True,24735781,7999.995,799.9995,4481.286,8.409249,0.2694111,-0.9816768,0.079544544,0.18145184,20.03458,-0.03128891,0.43158942,0.04060424,-2.8076375,0.020782394,0.0067342105,0.461073,0.34434396,0.38591307,0.25465423,-0.0024637065,-0.0037092024,-0.017387515,-0.013760549,60.16453,57.94011,57.27934,55.32794,0,0,0,0,0,0,0,0,0,0,0,0,0.25140822,0.24018021,0.25091904,0.20184414,0.2514203,0.24020885,0.25152075,0.20231265,0.0068972576,-0.0011390243,-0.0006442219,-0.010186762,64,7,171,2,16,-366.7685,-0.05157345,-17.63117,20.035559,-3001.4026,-6.3974857,131.48322,131.43024,135.19891,135.19891,-8.971016,0.99917746,79.69552,0,0,4.3313537,5.9665194,0,1,58,0,0,0,1,83,222,0
True,24735875,7999.995,799.9995,4392.0986,8.424862,0.3000551,0.0427289,0.085894585,0.15771806,20.029434,-0.013737686,0.39926624,0.016188445,-2.763029,0.017651862,0.0107459435,0.4517037,0.30031294,0.50312465,0.30556634,-0.0067765233,0.02325342,-0.001514224,0.025285393,60.008034,58.170696,57.25357,55.609592,0,0,0,0,0,0,0,0,0,0,0,0,0.24397905,0.23227656,0.23870616,0.1872119,0.24407314,0.23343761,0.23871095,0.18891175,0.00625222,-0.0041703656,0.007877081,-0.0064854417,64,7,171,2,16,-367.5228,-0.07472023,-19.629133,20.030241,-55245.758,-119.960655,131.41081,131.34311,135.08702,135.08702,-9.619789,0.99917734,81.94011,0,0,4.4380207,6.0731864,0,1,25,0,0,0,1,78,225,0
True,24735984,7999.995,799.9995,4363.389,7.4205103,0.34589517,-1.53196,0.059747696,0.19083965,19.847878,-0.0012727184,0.36368516,0.018247522,-2.7228053,0.017092776,0.014124121,0.5015687,0.38120684,0.5087333,0.30333662,-0.010838857,-0.016856795,-0.0712712,-0.11649867,59.3476,57.433167,56.20687,54.180546,0,0,0,0,0,0,0,0,0,0,0,0,0.17201379,0.16184448,0.22741213,0.17569299,0.17235494,0.16271996,0.23831883,0.21080789,0.009685203,0.0013988223,0.0082848305,-0.006647544,64,7,171,2,16,-368.35803,-0.09344013,-21.587994,19.848885,-52805.97,-115.679825,131.33255,131.2526,134.97418,134.97418,-10.063768,0.99917734,84.10723,0,0,4.5446877,6.1798534,0,1,26,0,0,0,1,63,227,0
True,24736109,7999.995,799.9995,4551.7935,7.2785487,0.51139826,-0.3848772,0.06287193,0.15952718,19.731194,-0.072633326,0.3455972,0.010123905,-2.679354,0.011430279,0.016442092,0.50015503,0.32337362,0.5033162,0.35217464,0.006303816,0.04304506,0.047700167,0.08741708,59.187077,57.667034,56.704777,55.416786,0,0,0,0,0,0,0,0,0,0,0,0,0.18249278,0.16740912,0.21858092,0.17173631,0.18260162,0.17285454,0.22372511,0.19270472,0.009587881,-0.00258274,0.007891009,-0.0030970108,64,7,171,2,16,-369.37497,-0.105823785,-23.726591,19.73194,92553.83,194.15936,131.24568,131.15141,134.85004,134.85004,-9.282894,0.9991733,86.50703,0,0,4.6646886,6.2998543,0,1,117,0,0,0,1,62,230,0
True,24736218,7999.995,799.9995,4427.128,6.4053607,0.29383013,2.9883034,0.102129936,0.10943444,20.10038,0.01692458,0.2663095,0.01956526,-2.6474934,0.007415172,0.018790392,0.21122424,0.11187708,0.58699846,0.39659908,0.023890706,0.06275101,0.053844754,0.116307676,60.044643,58.97853,57.520073,56.706875,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0,0,0.20100659,0.19250908,0.14448178,0.09521321,0.20242138,0.20247823,0.15418898,0.15030979,-0.010303728,-0.017143343,0.01397472,0.00013265386,64,7,171,2,16,-370.36163,-0.11166926,-25.607288,20.100937,111502.6,240.40341,131.1576,131.05464,134.74289,134.74289,-3.4783134,0.999158,88.70252,0,0,4.7713556,6.4065213,0,1,111,0,0,0,1,62,232,0
True,24736328,7999.995,799.9995,4394.5547,5.813651,-0.08610685,0.8507519,0.10715008,0.1336439,20.18924,-0.028228708,0.3101444,0.006556524,-2.6175797,0.008203654,0.0180769,0.43540835,0.25213426,0.2808035,0.17641443,-0.013661429,-0.007851802,-0.029253848,-0.026505334,60.323193,58.654675,57.316685,55.91507,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.17397729,0.15852009,0.15897627,0.11888739,0.17451283,0.15871443,0.16164543,0.121806175,0.005130357,-0.007487254,-0.008285705,-0.015874807,64,7,171,2,16,-371.42197,-0.11431167,-27.482407,20.189964,11480.76,24.975777,131.0866,130.97203,134.61781,134.61781,-0.45244503,0.9991512,90.89354,0,0,4.8780227,6.5131884,0,1,53,0,0,0,1,62,235,0
True,24736421,7999.995,799.9995,4572.0254,6.38266,0.6923718,-0.5151167,0.116918564,0.13637,20.070435,-0.015391526,0.30227277,0.0039292043,-2.5841317,0.0041796,0.018995963,0.47529402,0.40770915,0.5240947,0.32829437,-0.00075071724,0.020815795,0.025704386,0.032957714,59.94081,58.547718,57.418644,56.03293,0,0,0,0,0,0,0,0,0.099999994,0,0.099999994,0.099999994,0.17218488,0.1670989,0.16391079,0.11337337,0.17218652,0.16839044,0.16591403,0.11806664,0.0078763105,0.0032233903,0.0094016045,-0.0048331115,64,7,171,2,16,-372.53595,-0.11445786,-29.314825,20.071238,42749.81,89.290665,131.01572,130.88986,134.51048,134.51048,-1.9415436,0.9991483,93.05507,0,0,4.98469,6.619856,0,1,72,0,0,0,1,62,237,0
True,24736531,7999.995,799.9995,4546.8213,5.826755,0.23977445,1.9365196,0.10220528,0.1666111,20.317612,0.018026683,0.28653026,0.0012497897,-2.5527575,0.0041927346,0.019053912,0.43088633,0.21661791,0.5159471,0.49028963,0.0145465275,0.06581606,0.059708636,0.093770176,60.679455,59.62599,58.219074,57.151577,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0,0.18465479,0.17105266,0.14998525,0.11008014,0.18522687,0.18327785,0.16143326,0.14460458,0.0048190355,-0.009932399,0.008809276,0.006943971,64,7,171,2,16,-373.71466,-0.10636244,-31.117247,20.318552,127904.734,268.68954,130.94551,130.80957,134.40681,134.40681,-0.6155424,0.99913764,95.25344,0,0,5.091357,6.726523,0,1,111,0,0,0,1,62,239,0
True,24736656,7999.995,799.9995,4718.285,5.6724744,-0.30848733,3.2099886,0.07826042,0.12862772,20.692968,-0.0044548046,0.28181735,-0.015593396,-2.5185387,0.00443337,0.016663482,0.4238857,0.20654428,0.4707145,0.3317647,0.027793856,0.09298267,0.102517836,0.14256601,61.9037,60.98453,59.580845,58.656925,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.19186848,0.1795204,0.1614749,0.11971436,0.19387113,0.20217158,0.19126958,0.18616281,0.0043370742,-0.010625923,0.005520856,-0.0045808163,64,7,171,2,16,-375.12457,-0.09967826,-33.132137,20.693518,235851.44,477.7319,130.87375,130.72304,134.29205,134.29205,8.1264715,0.9991101,97.77416,0,0,5.211358,6.846524,0,1,134,0,0,0,1,62,240,0
True,24736765,7999.995,799.9995,4853.744,5.5769863,0.007949358,5.3003755,0.06691742,0.091580026,21.274815,-0.022400398,0.26767665,-0.018908191,-2.489154,0.0022700508,0.014189107,0.39579907,0.23761357,0.5087223,0.3491493,0.054231174,0.1277895,0.15004191,0.24619953,63.80081,63.051838,61.550747,61.068607,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.18931904,0.18181841,0.15857741,0.11471735,0.19693328,0.22223432,0.21831025,0.2716142,0.0024034325,-0.00848694,0.008284033,-0.0033169556,64,7,171,2,16,-376.46332,-0.09596274,-34.924053,21.275116,326315.12,642.3806,130.81157,130.65265,134.2009,134.2009,20.815609,0.9990712,100.082886,0,0,5.318025,6.953191,0,1,134,0,0,0,1,62,240,0
True,24736859,7999.995,799.9995,4988.868,5.3587966,0.22799699,6.468832,0.053785324,0.0672848,21.953693,-0.022164814,0.2528903,-0.023561092,-2.4631362,-0.00040858844,0.012063942,0.4049284,0.229338,0.5302712,0.4217212,0.055174652,0.16929111,0.17944402,0.23900047,65.7743,65.45628,63.664406,62.96718,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.19228564,0.18143126,0.15131833,0.11158921,0.20004502,0.2481467,0.23472834,0.26376766,0.0030319477,-0.009056676,0.009850636,0.0019590352,64,7,171,2,16,-377.80795,-0.090088256,-36.62573,21.953861,366984.53,702.90155,130.75642,130.59099,134.12183,134.12183,25.498093,0.9990258,102.318565,0,0,5.418332,7.053498,0,1,134,0,0,0,1,62,239,0
True,24736984,7999.995,799.9995,5169.719,5.088483,0.1306252,6.9418755,0.03134346,0.04464574,22.799301,0.0004408895,0.23102418,-0.015033131,-2.4338825,-0.0027278296,0.00988035,0.37460953,0.23190862,0.56935155,0.4486964,0.07169713,0.14479779,0.15121752,0.26522756,68.353516,67.81561,65.78387,65.66545,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.18970886,0.18796359,0.14596568,0.102129884,0.20280516,0.23726928,0.21017307,0.2842115,0.00094462745,-0.008879701,0.012691789,0.0039201397,64,7,171,2,16,-379.5299,-0.07830126,-38.688133,22.799366,389077.2,719.3509,130.69287,130.5217,134.03275,134.03275,26.578655,0.99896675,105.07993,0,0,5.5383334,7.173499,0,1,135,0,0,0,1,62,240,0
True,24737093,7999.995,799.9995,5327.9893,4.9279766,-0.055180557,6.9840703,0.013290405,0.07865692,23.537825,0.019831078,0.2253329,0.0045932303,-2.4099753,-0.0011027113,0.009206918,0.34943756,0.24008024,0.5681234,0.44887817,0.067690335,0.14338057,0.16794768,0.2664183,70.47091,70.01072,68.02011,67.858086,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.1909922,0.18648027,0.13968094,0.098230235,0.20263268,0.23522942,0.21844265,0.2839505,-0.0007883515,-0.00831712,0.0126025025,0.0039333515,64,7,171,2,16,-381.1621,-0.0667737,-40.545002,23.53796,383446.28,687.705,130.63896,130.4635,133.9559,133.9559,26.7434,0.9989128,107.61667,0,0,5.6450005,7.280166,0,1,131,0,0,0,1,62,241,0
True,24737203,7999.995,799.9995,5489.2803,4.967022,-0.44596002,6.6309967,-0.024165154,0.06883598,24.232697,0.031037878,0.21821564,0.0023906082,-2.3859944,0.00072026806,0.009804355,0.3401912,0.22854742,0.5457885,0.43739036,0.06939945,0.167073,0.15368086,0.24909428,72.52023,72.369865,69.88089,69.719666,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.2085028,0.20315991,0.15066709,0.10778864,0.21974918,0.26303485,0.21521705,0.27141544,-0.0014249235,-0.0091111045,0.010978751,0.003098186,64,7,171,2,16,-382.88776,-0.058498837,-42.42122,24.232807,375607.2,653.8774,130.58884,130.40842,133.88275,133.88275,26.775581,0.99885994,110.22946,0,0,5.7516675,7.386833,0,1,127,0,0,0,1,62,242,0
True,24737296,7999.995,799.9995,5629.4346,5.0257015,-0.6810727,6.3288064,-0.035938263,0.119826384,24.898947,0.046722192,0.22080351,0.007366117,-2.3633685,0.0060959305,0.010318405,0.293664,0.15819769,0.5264059,0.41865942,0.05928685,0.12731467,0.15291232,0.26098385,74.36011,73.83743,71.77233,71.770996,0,0,0,0,0,0,0,0,0.099999994,0.099999994,0.099999994,0.099999994,0.22631386,0.21535468,0.15069684,0.10779807,0.23395061,0.25017327,0.21468982,0.28237033,-0.0046281144,-0.013954373,0.009569631,0.0017364435,64,7,171,2,16,-384.70453,-0.05838137,-44.311035,24.89926,365341.25,620.13696,130.54372,130.35876,133.81274,133.81274,26.781868,0.99880844,112.911766,0,0,5.858335,7.4935007,0,1,123,0,0,0,1,62,243,0
