IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25472796,13999.992,2099.9988,8759.953,4.371264,-0.1910512,6.1243887,-0.10249519,0.21437442,31.24323,0.053010713,0.03727835,-0.02362996,1.1647996,0.00022988487,0.0028337636,0.35295263,0.24942422,0.6352647,0.54273325,-0.009121326,-0.014984165,0.1645398,0.17742178,102.23466,101.918465,95.73002,95.76567,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059316643,-0.0068240035,0.056705993,0.01618627,0.010880405,0.016464878,0.17403711,0.1781586,0.0028044283,-0.002986908,0.015064463,0.008992143,78,8,231,1,12,78.14002,-6.8291955,32.49506,31.244133,228215.8,249.1363,116.84349,116.85074,198.50514,198.50514,0,0.99949574,43.351616,0,0,1.9702431,26.824259,0,1,163,0,0,0,2,-4,54,0
True,25472906,13999.992,2099.9988,9330.173,1.1505253,-0.9645766,10.025204,-0.013232231,0.175086,32.517178,-0.032162935,-0.0016334916,-0.010480824,1.1654966,0.0040440555,0.00046514682,0.33144674,0.30884802,0.5811676,0.5472519,-0.014101241,-0.013999798,0.3512266,0.35313883,106.27017,106.28016,102.565834,102.610916,0,0,0,0,0,0,0,0,0,0,0,0,0.009228771,0.0047756117,0.02323995,-0.016655965,0.016852751,0.014791917,0.35199463,0.35353142,0.001601398,0.00033723563,0.011514373,0.009288676,78,8,231,1,12,81.81918,-6.815691,34.08075,32.517647,314601.12,322.26358,116.870224,116.877396,197.13742,197.13742,0,0.99947596,47.360233,0,0,2.096004,26.950018,0,1,201,0,0,0,2,1,54,0
True,25473015,13999.992,2099.9988,9562.558,0.8850651,1.1194122,13.253515,0.009747505,0.080830574,33.98301,-0.055941038,0.038419526,5.229935E-05,1.1672488,-0.0033145114,-6.2051686E-06,0.34393317,0.32369643,0.66712445,0.6577384,-0.017556123,-0.017965194,0.2525304,0.2623609,111.12817,110.89141,105.44892,105.4247,0,0,0,0,0,0,0,0,0,0,0,0,0.042352237,0.041086,0.026120074,-0.0127014285,0.045846805,0.044842027,0.25387764,0.26266816,0.0022998825,0.0011678487,0.017155237,0.016539283,78,8,231,1,12,85.07968,-6.8048153,35.477245,33.983105,355198.84,354.9451,116.897156,116.90376,196.01869,196.01869,0,0.99945456,50.909225,0,0,2.202671,27.056686,0,1,218,0,0,0,2,14,54,0
True,25473140,13999.992,2099.9988,10111.864,1.4551327,-0.030629713,12.767282,-0.023565292,0.14422423,35.529903,0.045568317,0.06703519,0.0143859,1.1734468,-0.0022883222,0.00066257507,0.25783676,0.2539243,0.6555741,0.6275636,-0.018149968,-0.017228337,0.30428624,0.3355879,116.17603,115.79416,111.34717,111.60106,0,0,0,0,0,0,0,0,0,0,0,0,0.07256751,0.07210623,0.038067427,-0.0006817217,0.07480284,0.07413585,0.30665818,0.33558857,-0.0025163144,-0.0027351752,0.016397253,0.014559083,78,8,231,1,12,88.92386,-6.7749944,37.10591,35.5302,369689.22,349.61868,116.92984,116.93611,194.78534,194.78534,0,0.9994289,55.086403,0,0,2.3226714,27.176687,0,1,218,0,0,0,2,22,54,0
True,25473250,13999.992,2099.9988,10573.909,2.631398,-0.7362818,13.070089,-0.118927956,0.12889273,36.91143,-0.004340892,0.13265449,0.021149574,1.1843332,0.0002975137,0.0028390028,0.3044043,0.27949595,0.6350364,0.60163796,-0.0172826,-0.020315494,0.32951212,0.3796156,120.936195,120.082054,116.22042,116.496025,0,0,0,0,0,0,0,0,0,0,0,0,0.09936589,0.09727551,0.07089162,0.031376507,0.10085767,0.099374264,0.33705172,0.3809101,8.865446E-05,-0.0013047084,0.01504948,0.012857728,78,8,231,1,12,92.491455,-6.7582183,38.589657,36.911846,398370.62,359.99335,116.96542,116.97066,193.72485,193.72485,0,0.99940485,58.951973,0,0,2.429339,27.283354,0,1,226,0,0,0,2,30,53,0
True,25473343,13999.992,2099.9988,10857.734,3.950812,-0.3416156,14.0432,-0.15276337,0.12611216,38.425255,0.06766486,0.084329695,0.0025236066,1.197414,0.00056916015,0.004291881,0.28513733,0.23808019,0.6822207,0.62195027,-0.020597925,-0.03347875,0.26944882,0.31237063,125.59587,124.80789,119.6359,120.07851,0,0,0,0,0,0,0,0,0,0,0,0,0.06738897,0.06879068,0.068971865,0.02857526,0.07046664,0.076504804,0.27813628,0.31367493,-0.0009891316,-0.0036214888,0.018145919,0.014190711,78,8,231,1,12,96.21978,-6.7447515,40.09321,38.425766,420487.16,370.17575,117.002594,117.00578,192.69135,192.69135,0,0.99937904,62.97259,0,0,2.536006,27.39002,0,1,233,0,0,0,2,17,52,0
True,25473453,13999.992,2099.9988,11827.569,2.6466954,-4.2010245,11.38441,-0.15300846,0.12996489,39.62708,0.069522195,0.07499712,-0.0036307443,1.2044746,0.013487254,0.004116426,0.20954308,0.15666287,0.5282594,0.48275962,-0.012812951,-0.0138281975,0.5886099,0.6238952,129.67215,129.20453,130.2602,130.59505,0,0,0,0,0,0,0,0,0,0,0,0,0.06979579,0.065056816,0.061865967,0.0224845,0.07096212,0.066510215,0.5918522,0.62430024,-0.0052178428,-0.008175939,0.008042306,0.005056411,78,8,231,1,12,100.101395,-6.757922,41.613705,39.627586,447136.9,362.32306,117.03768,117.03994,191.68515,191.68515,0,0.9993518,67.13858,0,0,2.6426735,27.496689,0,1,237,0,0,0,2,15,50,0
True,25473562,13999.992,2099.9988,11510.994,3.5573587,0.786635,16.232824,-0.11804676,0.10514585,41.385906,-0.036716614,0.053651415,0.003980237,1.2131231,0.010254611,0.0045653265,0.3563816,0.28990218,0.7280767,0.67641556,-0.015589095,-0.021853441,0.23026964,0.2502576,135.38133,134.92355,127.75848,127.90719,0,0,0,0,0,0,0,0,0,0,0,0,0.04205572,0.04091489,0.054724794,0.014006537,0.044852015,0.046385355,0.23668313,0.25064927,0.0029962435,-0.0007225871,0.021155193,0.017764963,78,8,231,1,12,104.13281,-6.804691,43.156857,41.3862,452568.12,375.28735,117.07704,117.07742,190.7253,190.7253,0,0.99932337,71.4505,0,0,2.7493405,27.603355,0,1,241,0,0,0,2,9,47,0
True,25473687,13999.992,2099.9988,11034.494,2.085433,-1.6430862,6.388364,-0.037931442,0.1311439,42.303196,0.09700222,0.033123117,-0.003735764,1.2171623,0.014563319,0.0038763043,0.23603065,0.19735715,0.619683,0.5725004,0.013802308,0.014847617,-0.20670387,-0.2117633,138.87491,138.70634,121.319115,121.02432,0,0,0,0,0,0,0,0,0,0,0,0,0.048637886,0.04585444,0.032819785,-0.0069840015,0.05055836,0.048198357,0.20929316,0.21187842,-0.0037361383,-0.0058995187,0.014041923,0.010945596,78,8,231,1,12,108.868576,-6.8459635,44.923233,42.303417,-119494.49,-104.28267,117.119125,117.118484,189.63525,189.63525,0,0.9993016,76.497406,0,0,2.8693411,27.723356,0,1,245,0,0,0,2,12,42,0
True,25473796,13999.992,2099.9988,9252.757,2.7669973,0.3820095,-1.2271401,-0.02336502,0.42943576,41.931946,-0.009440158,0.089342624,-0.0011779792,1.2238119,0.020966642,0.0041547203,0.47364002,0.40609416,0.5807467,0.5439,0.00077167974,0.001473324,0.00011071658,0.0017056547,137.61922,137.10191,124.9996,124.5857,0,0,0,0,0,0,0,0,0,0,0,0,0.056502167,0.0502011,0.04298266,-0.0004834151,0.05650744,0.050222714,0.0429828,0.0017728361,0.00955563,0.005777143,0.011486754,0.009068713,78,8,231,1,12,113.0783,-6.900848,46.46637,41.93415,-79747.58,-81.876076,117.16214,117.15975,188.66978,188.66978,0,0.9993016,80.97309,0,0,2.976008,27.830023,0,1,226,0,0,0,3,18,38,0
True,25473890,13999.992,2099.9988,9407.024,3.6865256,0.59146446,1.115518,-0.07850456,0.33068243,41.992386,-0.064529486,0.11734648,-0.0087466985,1.2348456,0.016335318,0.003706548,0.43340206,0.34755006,0.5855803,0.51843554,-0.011709714,-0.0126590915,0.26623055,0.29422036,137.64127,136.9165,131.03452,131.11278,0,0,0,0,0,0,0,0,0,0,0,0,0.077180125,0.07302004,0.057990674,0.014999851,0.07806337,0.07410924,0.27247316,0.29460245,0.0073047355,0.0025022104,0.011803955,0.007397622,78,8,231,1,12,117.28231,-6.940932,47.96608,41.993755,326739.88,329.18027,117.20623,117.201256,187.72739,187.72739,0,0.99929446,85.42637,0,0,3.082676,27.936691,0,1,205,0,0,0,3,24,33,0
True,25474000,13999.992,2099.9988,9425.5625,4.281469,-0.13490288,7.6710305,-0.10256481,0.10918805,42.9941,-0.015895193,0.09175845,-0.0030789585,1.2463969,0.011858476,0.0034101452,0.31338874,0.2221644,0.66460556,0.5937258,-0.0073683043,-0.010327835,0.10769511,0.119415954,140.92264,140.30603,130.38887,130.18765,0,0,0,0,0,0,0,0,0,0,0,0,0.05928199,0.056127366,0.056558546,0.016163655,0.059738148,0.057069656,0.12164336,0.120504916,0.0005912408,-0.004511811,0.016989939,0.012338497,78,8,231,1,12,121.5728,-6.9818807,49.446644,42.99435,279105.75,282.98672,117.24979,117.24245,186.82268,186.82268,0,0.9992756,89.95151,0,0,3.1893432,28.043358,0,1,182,0,0,0,3,16,27,0
True,25474109,13999.992,2099.9988,9579.972,3.0590847,0.43188736,7.314019,-0.04010868,0.1748726,43.7728,0.02008391,0.0326198,-0.002397072,1.2525431,0.012175581,0.0028664551,0.3063931,0.2623283,0.67605877,0.60816616,-0.006265049,-0.006836445,0.08028378,0.08469954,143.2909,143.08418,132.03293,131.97302,0,0,0,0,0,0,0,0,0,0,0,0,0.02593728,0.02333828,0.033819452,-0.006879214,0.026683202,0.02431897,0.08711626,0.08497845,0.00019990653,-0.0022650585,0.017741546,0.013286136,78,8,231,1,12,125.96378,-7.022855,50.913094,43.77317,257947.78,257.2618,117.29074,117.28201,185.93251,185.93251,0,0.9992588,94.56342,0,0,3.2960105,28.150024,0,1,170,0,0,0,3,7,20,0
True,25474234,13999.992,2099.9988,9743.925,1.6351618,-0.1955399,6.6339,-0.022942543,0.19495025,44.561573,-0.005531855,0.03122992,0.006804096,1.2561086,0.013296587,0.0036672743,0.3160215,0.29493424,0.61714065,0.59580415,-0.005791139,-0.0063499473,0.07817166,0.0805016,145.89894,145.69884,134.37207,134.27051,0,0,0,0,0,0,0,0,0,0,0,0,0.025056304,0.021713877,0.030120794,-0.01133834,0.025716836,0.022623314,0.083773926,0.08129616,0.00073851645,-0.00044109672,0.013875082,0.012474887,78,8,231,1,12,131.0011,-7.067761,52.566036,44.562008,244197.92,239.41164,117.336205,117.32669,184.95299,184.95299,0,0.99924093,99.84285,0,0,3.416011,28.270025,0,1,162,0,0,0,3,7,12,0
True,25474343,13999.992,2099.9988,9879.389,0.8648572,0.042208787,6.016842,-0.018169403,0.16826223,45.193348,-0.014347554,-0.0006432728,-0.027628837,1.257977,0.01235277,0.0017939094,0.27762714,0.2634872,0.6167237,0.5988996,-0.0049363384,-0.0054336693,0.071693555,0.073517084,147.89758,147.8918,136.05087,136.1269,0,0,0,0,0,0,0,0,0,0,0.32000002,0.32000002,0.00025285242,-0.004525896,0.026013602,-0.015910085,0.00494281,0.0070716687,0.076267116,0.07521896,-0.0014092475,-0.002200231,0.013847724,0.012678027,78,8,231,1,12,135.55511,-7.109958,54.044765,45.193665,235654.05,227.82492,117.376816,117.36568,184.10358,184.10358,0,0.9992258,104.609825,0,0,3.5226784,28.376694,0,1,157,0,0,0,3,-2,5,0
True,25474437,13999.992,2099.9988,9997.101,-0.4436506,2.5464332,5.8129406,0.0012741089,0.21884511,45.80916,-0.042427577,-0.025360923,-0.0071975607,1.2561817,0.007061295,-0.0006131133,0.3894561,0.39956585,0.66978556,0.68167436,-0.004818904,-0.004523367,0.062038403,0.060428508,149.86353,150.02252,137.60725,137.69592,0,0,0,0,0,0,0,0,0,0,0,0,-0.015545831,-0.01747219,0.016896453,-0.025432117,0.016275587,0.018048221,0.06429816,0.065562166,0.0048464164,0.0054119527,0.017329872,0.018110067,78,8,231,1,12,140.17262,-7.139546,55.542397,45.809677,239234.2,228.60965,117.418495,117.40866,183.27626,183.27626,0,0.99921083,109.44294,0,0,3.6293454,28.48336,0,1,158,0,0,0,3,-6,253,0
True,25474546,13999.992,2099.9988,10163.403,-1.0106302,-0.3352236,5.619215,0.012290001,0.18876779,46.404938,-0.028735798,-0.02892915,-0.0060736733,1.2533294,0.0068250224,-0.00087970623,0.28415066,0.29450244,0.5682663,0.58510745,-0.00550821,-0.00556272,0.0850541,0.08043119,151.77505,151.94554,139.96658,139.99731,0,0,0,0,0,0,0,0,0,0,0,0,-0.016949032,-0.02166222,0.013853002,-0.027125895,0.017821617,0.022365054,0.08617485,0.084882215,-0.0010443255,-0.0004652515,0.010667734,0.011772923,78,8,231,1,12,144.84814,-7.1452208,57.07065,46.405323,243386.97,228.72424,117.45982,117.45087,182.46725,182.46725,0,0.99919546,114.34216,0,0,3.736013,28.590027,0,1,159,0,0,0,3,-6,244,0
True,25474671,13999.992,2099.9988,10273.605,-1.4057039,2.6662352,5.606345,0.0070610046,0.2677989,47.086792,-0.056450326,-0.034078643,0.06234779,1.2496792,0.002244163,-0.0025851189,0.29289323,0.39400864,0.67540795,0.6768674,-0.0069249826,-0.00065875886,0.06456015,0.06483518,153.96454,154.21362,141.4955,141.75061,0,0,0,0,0,0,0,0,0,0,0,0,-0.019648941,-0.03722192,0.0116399685,-0.028847486,0.020833537,0.03722775,0.06560108,0.07096322,-0.0005552694,0.0051010847,0.01769884,0.017794617,78,8,231,1,12,150.17638,-7.150169,58.830704,47.087555,242403.44,225.39626,117.51019,117.501205,181.58208,181.58208,0,0.999178,119.933556,0,0,3.8560128,28.710028,0,1,158,0,0,0,3,-6,235,0
True,25474765,13999.992,2099.9988,10545.806,-1.2767065,-2.0398338,4.8843627,0.0048265457,0.21095733,47.552074,0.044984996,-0.025584236,0.027200196,1.2472897,0.00673843,-0.00046037737,0.22380078,0.24936855,0.5280491,0.5765848,-0.0062857443,-0.0069682254,0.08814984,0.073373266,155.47516,155.61674,143.3,143.14462,0,0,0,0,0,0,0,0,0,0,0,0,-0.022663914,-0.027613912,0.014706756,-0.026889434,0.02351943,0.02847954,0.08936824,0.078145236,-0.004420273,-0.0029900223,0.008028507,0.01121363,78,8,231,1,12,154.36687,-7.1463556,60.229584,47.552547,242657.69,220.12935,117.54579,117.52641,180.90985,180.90985,0,0.99916446,124.33741,0,0,3.949347,28.803362,0,1,157,0,0,0,3,-7,228,0
True,25474890,13999.992,2099.9988,10519.235,-2.1162992,1.4832485,5.325698,0.011997223,0.33004025,48.215878,0.041247305,-0.058262367,-0.010810465,1.2419225,0.0064086006,-0.00092991226,0.31563127,0.33408818,0.6567042,0.68751645,-0.0044685337,-0.0042611347,0.067759775,0.06263514,157.58546,157.93852,144.90997,145.0729,0,0,0,0,0,0,0,0,0,0,0,0,-0.041414753,-0.043477274,0.00919022,-0.032087676,0.041655127,0.04368559,0.06838017,0.07037599,0.00071668625,0.0017491579,0.016471416,0.018493451,78,8,231,1,12,159.81276,-7.1598144,62.069187,48.217007,238100.36,216.17194,117.597885,117.57969,180.0675,180.0675,0,0.99914694,130.06999,0,0,4.0693474,28.923363,0,1,155,0,0,0,3,-14,220,0
True,25474984,13999.992,2099.9988,10631.711,-2.9341955,-1.2150764,5.088498,0.045181274,0.1315421,48.745712,-0.07192385,-0.0793867,-0.018584816,1.2347081,0.0065823225,-0.0023928408,0.33371577,0.37124372,0.5725255,0.61055875,-0.004131226,-0.003925737,0.06911502,0.062319584,159.34973,159.82716,146.48242,146.7109,0,0,0,0,0,0,0,0,0,0,0,0,-0.054346386,-0.059295002,0.0017594927,-0.04054343,0.05450318,0.059424818,0.06913742,0.07434716,0.0017283261,0.003827624,0.010947242,0.01344315,78,8,231,1,12,164.70262,-7.171447,63.753117,48.745907,229947.23,206.53403,117.64496,117.62854,179.33347,179.33347,0,0.999132,135.23068,0,0,4.1760144,29.03003,0,1,151,0,0,0,3,-17,212,0
True,25475093,13999.992,2099.9988,10716.574,-4.250247,1.9220103,4.3905163,0.06012535,0.3345403,49.208023,0.06386234,-0.108423576,0.010831837,1.2244345,0.003979301,-0.0031123129,0.2563185,0.34312496,0.6289923,0.6894495,-0.0039299335,-0.003457536,0.062104933,0.053898033,160.66994,161.33075,147.62695,147.95834,0,0,0,0,0,0,0,0,0,0,0,0,-0.088515416,-0.09013703,-0.007135525,-0.04810272,0.08860261,0.090203315,0.06251351,0.072241746,-0.0026012436,0.0022546723,0.014652841,0.018620305,78,8,231,1,12,169.62909,-7.1682696,65.49754,49.2092,209945.5,187.16037,117.695694,117.682526,178.62245,178.62245,0,0.999118,140.44955,0,0,4.282682,29.136696,0,1,142,0,0,0,3,-26,206,0
True,25475203,13999.992,2099.9988,10785.808,-5.2233243,-2.8250654,3.5710182,0.20724297,0.16334139,49.5649,-0.0009230571,-0.16167597,-0.027505774,1.2103211,0.009159971,-0.003321622,0.2779776,0.34211138,0.5515578,0.6292193,-0.003141365,-0.003672114,0.058255203,0.047317572,161.74106,162.68898,148.45758,148.98557,0,0,0,0,0,0,0,0,0,0,0,0,-0.12793283,-0.13311101,-0.035808492,-0.07857482,0.1279714,0.13316165,0.068380676,0.09172216,-0.001389645,0.0021979734,0.009571247,0.0146677345,78,8,231,1,12,174.57811,-7.179991,67.30525,49.565598,173532.38,153.64558,117.74864,117.73787,177.92044,177.92044,0,0.99910575,145.71468,0,0,4.389349,29.243364,0,1,126,0,0,0,3,-33,200,0
True,25475312,13999.992,2099.9988,10776.665,-9.682332,4.9821877,2.2556171,0.18030167,0.4048316,49.78293,-0.07076106,-0.2243926,-0.014828069,1.1887187,0.0009019372,-0.00691703,0.48951584,0.6486687,0.63467544,0.76883644,-0.00036876608,-0.00011589298,0.02898444,0.01935168,162.38274,163.72694,148.26634,149.15776,0,0,0,0,0,0,0,0,0,0,0,0,-0.16267388,-0.16585806,-0.044282414,-0.09176901,0.1626743,0.1658581,0.052924756,0.0937872,0.010443717,0.019346662,0.0150257945,0.023830026,78,8,231,1,12,179.52594,-7.1811857,69.20772,49.7849,111604.43,98.91573,117.80974,117.80539,177.24277,177.24277,0,0.999096,151.0145,0,0,4.4960165,29.35003,0,1,99,0,0,0,3,-47,195,0
True,25475437,13999.992,2099.9988,10735.828,-10.747471,1.1579361,-0.031882763,0.3807392,0.46486205,49.732914,0.018196886,-0.277531,-0.0020240345,1.1583283,-0.0014929401,-0.0068481117,0.28512454,0.46571442,0.51401275,0.68003607,0.0036413074,0.0009892207,0.020642715,0.006776877,162.05853,163.63818,147.77869,148.80542,0,0,0,0,0,0,0,0,0,0,0,0,-0.2451437,-0.24933808,-0.08023174,-0.122467116,0.24517074,0.24934004,0.08284476,0.122654475,-0.0009898469,0.009112276,0.007107377,0.018002555,78,8,231,1,12,185.0463,-7.1175594,71.4892,49.73654,29487.021,26.227749,117.88179,117.8844,176.49669,176.49669,0,0.9990904,156.96014,0,0,4.6160164,29.470032,0,1,63,0,0,0,3,-62,194,0
True,25475531,13999.992,2099.9988,10616.961,-14.197818,0.29148477,-2.7853022,0.59558487,0.24667317,49.361572,-0.04070624,-0.36123917,-0.017632313,1.123273,-0.005434935,-0.008572348,0.31140596,0.5807262,0.54482716,0.7385996,0.01134641,0.00404484,-0.02112771,-0.024257118,160.78098,162.74126,145.46312,147.20824,0,0,0,0,0,0,0,0,0,0,0,0,-0.31334135,-0.32088977,-0.13138965,-0.17434065,0.31354672,0.32091525,0.1330775,0.17602009,0.00048032403,0.015545987,0.009129554,0.02184575,78,8,231,1,12,189.87576,-7.065985,73.64254,49.365784,-68682.82,-61.78199,117.95337,117.965,175.84845,175.84845,0,0.9990901,162.22241,0,0,4.722684,29.576698,0,1,19,0,0,0,3,-74,194,0
True,25475640,13999.992,2099.9988,10456.618,-17.343609,1.7512527,-4.9518576,0.7104435,0.5553707,48.724846,0.017515238,-0.43183592,0.06083476,1.0814412,-0.0054021236,-0.006262058,0.2654379,0.70482564,0.4959611,0.75219846,0.019088317,0.0073708566,-0.033785813,-0.03655602,158.57681,160.85686,143.08017,145.18358,0,0,0,0,0,0,0,0,0,0,0,0,-0.38691348,-0.39591426,-0.16518456,-0.21093552,0.38738406,0.39598286,0.16860433,0.21407975,-0.0020911098,0.022488058,0.0059227496,0.022738166,78,8,231,1,12,194.57257,-6.988734,75.94568,48.73319,-108066.21,-98.62968,118.0316,118.056656,175.22127,175.22127,0,0.9990901,167.41939,0,0,4.829351,29.683367,0,1,0,0,0,0,3,-92,198,0
True,25475750,13999.992,2099.9988,10293.09,-17.862106,-1.0043936,-5.1459703,1.0928822,0.53715694,48.070965,0.02688252,-0.43936795,0.089949764,1.0345014,-0.002621307,0.0017995501,0.22991206,0.6651909,0.3607675,0.7044756,0.023759102,0.009432801,-0.048871346,-0.04745458,156.4504,158.7133,140.70145,142.97604,0,0,0,0,0,0,0,0,0,0,0,0,-0.45108593,-0.4620246,-0.2246142,-0.27401468,0.4517112,0.4621209,0.22986943,0.2780935,-0.0040784106,0.020270906,-0.0029492453,0.019606382,78,8,231,1,12,199.11636,-6.907588,78.39517,48.086384,-104238.97,-96.67106,118.112274,118.15179,174.61002,174.61002,0,0.9990901,172.53452,0,0,4.9360185,29.790033,0,1,0,0,0,0,3,-93,203,0
True,25475859,13999.992,2099.9988,10165.412,-21.05476,0.57892793,-5.237522,1.1445217,0.4987344,47.39296,-0.014445525,-0.43406534,0.047072977,0.98606515,-0.003992044,0.00995889,0.33561745,0.7140494,0.4322414,0.8064669,0.017763171,0.011689165,-0.044178706,-0.038875774,154.1053,156.5575,138.93105,141.24985,0,0,0,0,0,0,0,0,0,0,0,0,-0.4658004,-0.47171095,-0.2434796,-0.2991856,0.466139,0.47185576,0.2474552,0.30170077,0.0018347055,0.023004033,0.0017411858,0.026299499,78,8,231,1,12,203.49153,-6.8385367,80.99914,47.4094,-101330.766,-95.15891,118.19908,118.25303,174.01727,174.01727,0,0.9990901,177.56204,0,0,5.042686,29.8967,0,1,0,0,0,0,3,-93,211,0
True,25475984,13999.992,2099.9988,9997.901,-19.683535,-0.38632154,-5.0321918,1.0855255,0.5338136,46.672623,-0.023280416,-0.43217942,0.05231491,0.93695503,-0.0019912834,0.016527187,0.21276973,0.6670715,0.3918082,0.73526454,0.020973856,0.0072457734,-0.049583342,-0.05082244,151.85893,154.09444,136.63756,138.80603,0,0,0,0,0,0,0,0,0,0,0,0,-0.45308474,-0.46979418,-0.22872801,-0.2767348,0.45356992,0.46985006,0.23404062,0.2813629,-0.005037345,0.020376109,-0.0009122193,0.02162689,78,8,231,1,12,208.19032,-6.753372,84.12493,46.6883,-97588.86,-93.18142,118.295265,118.36339,173.36461,173.36461,0,0.9990901,183.10931,0,0,5.1626863,30.0167,0,1,0,0,0,0,3,-93,222,0
True,25476078,13999.992,2099.9988,10018.892,-20.927702,1.1093318,-2.9804554,0.9955921,0.38390097,46.248688,-0.022353968,-0.38722208,0.08317659,0.8905063,-0.0067837127,0.024433019,0.19380604,0.7066134,0.45321235,0.749636,0.009359617,0.007009977,0.018531749,-0.0031751464,150.30174,152.56798,137.09265,138.53244,0,0,0,0,0,0,0,0,0,0,0,0,-0.45149246,-0.46073973,-0.21917842,-0.2679819,0.45158947,0.46079305,0.21996048,0.2680007,-0.006098166,0.022588067,0.00311739,0.022570007,78,8,231,1,12,212.17628,-6.68213,87.06315,46.260994,8815.987,8.401787,118.37788,118.46231,172.8007,172.8007,0,0.99909,187.96008,0,0,5.2693534,30.12337,0,1,50,0,0,0,3,-93,235,0
True,25476187,13999.992,2099.9988,9886.504,-19.19054,0.348648,-2.1980648,0.8115864,0.41005838,45.956398,-0.0705544,-0.44746387,0.042817064,0.85078037,-0.0055388287,0.033457283,0.22246967,0.6330487,0.4015519,0.7525531,0.01319389,0.0010241002,-0.0023680998,-0.013125958,149.22725,151.62424,135.58948,137.58316,0,0,0,0,0,0,0,0,0,0,0,0,-0.516798,-0.51806396,-0.18979718,-0.23667243,0.5169664,0.518065,0.18981194,0.23703614,-0.004494734,0.018472888,-0.00027279556,0.022761442,78,8,231,1,12,215.99612,-6.6051984,90.162056,45.965393,-31897.77,-30.801075,118.46243,118.55885,172.2456,172.2456,-14.7,0.9990897,192.77814,0,0,5.3760204,30.230036,0,1,30,0,0,0,3,-117,247,58
True,25476296,13999.992,2099.9988,9752.588,-18.98124,0.08120678,-3.7662606,0.8976574,0.37689328,45.43965,0.04926864,-0.42244384,0.015351489,0.8046526,-0.0049277283,0.035616305,0.12518972,0.48126072,0.41281,0.7210676,0.02474305,0.010839365,-0.033670202,-0.03527408,147.74306,149.93547,133.32983,135.41566,0,0,0,0,0,0,0,0,0,0,0,0,-0.5557457,-0.5591911,-0.19909397,-0.2461074,0.5562962,0.55929613,0.201921,0.24862243,-0.009936534,0.00998193,0.00046601146,0.020695224,78,8,231,1,12,219.64328,-6.5325627,93.397026,45.45008,-77745.66,-76.08015,118.55326,118.659805,171.70287,171.70287,-14.7,0.9990897,197.59412,0,0,5.482688,30.336702,0,1,7,0,0,0,3,-125,2,26
