IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25986093,13999.992,2099.9988,10033.752,0.011752129,-1.6469214,-30.824013,0.0010871887,1.029625,59.51257,0.032169748,-0.00033678743,-0.00089755934,-0.4029597,0.025447246,-0.0015717201,0.64754456,0.6406098,0.38772756,0.3908376,-0.31875435,-0.32114324,-0.42319122,-0.4295499,185.36693,185.33385,165.12616,164.8914,0,0,0,0,0,0,0,0,0,0,0,0,0.004329353,-0.004604078,0.024782242,-0.024932811,0.31878376,0.32117623,0.42391625,0.4302729,0.019283779,0.01889585,-0.001180008,-0.0009759143,78,8,231,1,12,-96.573006,3.814884,460.3231,59.521473,-98540.6,-93.68789,190.95874,192.2503,174.73021,174.73021,-12.051002,0.9900678,3201.6204,0,0,71.749886,75.19386,0,1,0,139,0,0,4,0,225,187
True,25986203,13999.992,2099.9988,9263.395,-0.008799553,-1.3551216,-38.219513,-0.00012207031,1.196822,55.16269,0.03774087,6.619259E-06,0.0087614115,-0.4029315,0.029291984,-0.0010737777,0.61654425,0.6308077,0.35780802,0.3548893,-0.6068276,-0.59280574,-0.5205501,-0.5229922,163.3043,163.6359,149.40308,149.35797,0,0,0,0,0,0,0,0,0,0,0,0,0.0048042,-0.005311301,0.024078876,-0.024810208,0.60684663,0.5928295,0.52110666,0.5235803,0.017549634,0.018347524,-0.0031434596,-0.003334999,78,8,231,1,12,-98.965614,3.7731888,465.93655,55.175667,-82687.28,-84.90842,190.97781,192.26764,174.78006,174.78006,-12.295787,0.9900678,3207.7012,0,0,71.85655,75.30053,0,1,0,169,0,0,4,0,219,172
True,25986312,13999.992,2099.9988,8028.1196,0.019867897,-1.6286912,-39.709038,-0.0023040771,0.9046883,50.999607,-0.015175067,0.0021885878,0.02024729,-0.40282363,0.028690567,0.00034627505,0.61859137,0.65584123,0.43227208,0.42407992,-0.69309103,-0.5621616,-0.8414585,-0.8780096,150.17168,153.42389,130.90115,130.04062,0,0,0,0,0,0,0,0,0,0,0,0,0.020658072,0.00909139,0.023828324,-0.024319291,0.69339883,0.5622351,0.8417958,0.8783464,0.01766415,0.01974789,0.0017431974,0.0012055933,78,8,231,1,12,-101.18749,3.7130766,471.1495,51.007633,-58849.77,-69.96396,191.10837,192.33057,174.93604,174.93604,-12.65881,0.9900678,3213.3662,0,0,71.96322,75.407196,0,1,0,175,0,0,4,7,213,169
True,25986421,13999.992,2099.9988,7592.748,2.2950249,-0.25483173,-37.50075,-0.07822037,1.0069435,46.898952,0.0046097133,0.14195105,0.015576795,-0.39614978,0.029263185,0.0029178646,0.61771137,0.59962445,0.39014438,0.37285125,-0.47386476,-0.5988969,-0.6660097,-0.7035669,142.5497,138.60965,123.63155,122.13361,0,0,0,0,0,0,0,0,0,0,0,0,0.14020371,0.13043255,0.056710657,0.009958046,0.4941709,0.6129357,0.6684198,0.70363736,0.017614923,0.01660315,-0.0010214075,-0.0021562576,78,8,231,1,12,-103.21796,3.6707764,475.9397,46.909824,-52086.72,-65.201546,191.1369,192.35461,175.03072,175.03072,0,0.9900678,3218.5862,0,0,72.069885,75.51387,0,1,0,173,0,0,4,38,207,170
True,25986546,13999.992,2099.9988,6835.2964,3.9162283,0.162058,-34.877815,-0.5086975,0.72266966,42.85994,-0.022137895,0.12561715,0.012201195,-0.37697944,0.024752395,0.0053256177,0.68027925,0.59326094,0.44668087,0.40955102,-0.286647,-0.5422129,-0.7434401,-0.8733154,134.4111,127.909485,112.339905,108.874,0,0,0,0,0,0,0,0,0,0,0,0,0.055986278,0.047857016,0.1371587,0.08966804,0.2920633,0.5443208,0.7559866,0.8779067,0.021114945,0.016247176,0.0026887655,0.00025214255,78,8,231,1,12,-105.28566,3.620248,480.91568,42.869045,-39898.293,-55.78366,191.16373,192.3959,175.28542,175.28542,0,0.9900678,3223.9841,0,0,72.18989,75.633865,0,1,0,169,0,0,4,0,201,172
True,25986640,13999.992,2099.9988,6229.31,3.9217796,-1.7697535,-29.072197,-0.35827923,0.7440522,39.751083,0.024163295,0.030632203,-0.014372611,-0.369951,0.028937321,0.0053751967,0.55164164,0.46602514,0.41646546,0.33086511,-0.44483146,-0.87619865,-0.7273463,-0.82640433,121.21636,112.00213,102.26912,99.920135,0,0,0,0,0,0,0,0,0,0,0,0,0.06748924,0.057060182,0.095299944,0.049880095,0.44992203,0.8780546,0.733563,0.8279083,0.013919011,0.009129658,0.0007058978,-0.0049115717,78,8,231,1,12,-106.928185,3.5865014,484.98834,39.75966,-31132.244,-48.110435,191.17386,192.48773,175.33879,175.33879,0,0.9900678,3228.3413,0,0,72.296555,75.74053,0,1,0,159,0,0,4,0,194,177
True,25986750,13999.992,2099.9988,8004.1323,3.2161922,0.51559156,-29.110039,-0.23831367,0.57247615,36.714622,-0.07412583,0.048324514,-0.006437205,-0.3652414,0.02410907,0.0039151264,0.6683905,0.58981013,0.45994875,0.40991524,-0.19145647,-0.25563028,-0.45197442,-0.47017273,116.87261,115.3684,101.73662,101.03325,0,0,0,0,0,0,0,0,0,0,0,0,0.03959892,0.029399663,0.08435473,0.03799794,0.1955087,0.25731534,0.45977888,0.47170568,0.020449892,0.016054139,0.0035594627,0.000276044,78,8,231,1,12,-108.42581,3.540508,488.78348,36.719856,351039.78,432.59677,191.18066,192.6108,175.67726,175.67726,0,0.9900655,3232.3818,0,0,72.40322,75.8472,0,1,0,150,0,0,3,0,188,181
True,25986859,13999.992,2099.9988,6919.4136,1.665566,0.4216617,-24.091305,-0.04572773,0.5793662,34.272423,0.044644665,-0.027659835,-0.024139253,-0.36492583,0.021433191,0.002402926,0.5259378,0.4625999,0.4713489,0.4187309,-0.47173905,-0.5191666,-0.31286952,-0.3241966,103.41237,102.814606,96.264565,96.206345,0,0,0,0,0,0,0,0,0,0,0,0,-0.028822297,-0.03417201,0.027843624,-0.016763868,0.47261873,0.52028996,0.31410605,0.32462975,0.012481146,0.008938052,0.0043075904,0.0008545667,78,8,231,1,12,-109.78524,3.5218499,492.31287,34.27735,-41615.457,-57.187695,191.17886,192.61491,175.69354,175.69354,0,0.9900627,3236.121,0,0,72.50989,75.95387,0,1,0,142,0,0,3,-13,181,185
True,25986968,13999.992,2099.9988,6320.461,-1.3535933,-2.2057636,-21.167185,0.017482758,0.49398482,32.066257,0.029220534,-0.13018537,-0.02098747,-0.37198764,0.027599666,-4.2040836E-05,0.44839203,0.45936126,0.37643698,0.37174827,-0.2874064,-0.22147141,-0.5286881,-0.47311938,100.028175,101.832054,86.21765,87.833115,0,0,0,0,0,0,0,0,0,0,0,0,-0.11377426,-0.122016944,-0.00990895,-0.05448667,0.30910683,0.2528591,0.52878094,0.47624654,0.0081432685,0.008756883,-0.001920946,-0.00222864,78,8,231,1,12,-111.05698,3.4915295,495.6106,32.07007,-33007.05,-49.831127,191.19786,192.63081,175.71715,175.71715,0,0.9900627,3239.6318,0,0,72.616554,76.06054,0,1,0,102,0,0,3,-40,174,205
True,25987093,13999.992,2099.9988,5835.6763,-4.167148,0.8392526,-15.222889,0.08573818,0.38612378,30.202175,-0.10134127,-0.10381141,-0.013739012,-0.3901844,0.020833522,-0.002693497,0.5130301,0.5667707,0.42698368,0.48769334,-0.12003762,-0.08280803,-0.07006601,-0.0738124,96.74872,97.975006,88.53742,89.05743,0,0,0,0,0,0,0,0,0,0,0,0,-0.031474713,-0.03998474,-0.026803501,-0.071105964,0.124095485,0.091956235,0.075017825,0.10249063,0.011759095,0.014765322,0.0013961494,0.0053801835,78,8,231,1,12,-112.43264,3.4497457,499.06854,30.204763,-27234.059,-44.36592,191.181,192.6117,175.73584,175.73584,0,0.9900627,3243.336,0,0,72.73656,76.18054,0,1,0,52,0,0,3,-15,169,230
True,25987187,13999.992,2099.9988,7834.5483,-3.6950808,0.7608057,-11.337339,-0.003914833,0.34442273,29.060905,0.012453313,-0.12551059,0.004524205,-0.40007493,0.016040297,-0.0027939032,0.37580386,0.44358107,0.47144553,0.5279694,-0.21745993,-0.16956753,0.00044075926,-0.007284155,91.31873,92.8539,86.165184,86.67367,0,0,0,0,0,0,0,0,0,0,0,0,-0.14806908,-0.15065181,-0.010922267,-0.053739168,0.26308417,0.22682397,0.010931157,0.05423059,0.004082717,0.007874146,0.004313931,0.008023277,78,8,231,1,12,-113.64395,3.4328928,501.98245,29.062944,-31759.559,-38.312183,191.1638,192.59201,175.7259,175.7259,0,0.99005777,3246.4805,0,0,72.84322,76.28721,0,1,0,52,0,0,2,-49,165,230
True,25987296,13999.992,2099.9988,7190.252,-4.5776396,-1.0701847,-12.642394,0.09153557,0.36442757,27.741009,0.06463207,-0.25203705,0.0012807734,-0.42017397,0.021577029,-0.0028010888,0.32783276,0.42295703,0.40721926,0.4654597,-0.2110239,-0.1423849,-0.189504,-0.17203295,86.97764,89.48078,79.093994,80.59745,0,0,0,0,0,0,0,0,0,0,0,0,-0.16064762,-0.16490798,-0.07043976,-0.11336028,0.26521453,0.21787176,0.20217201,0.206024,0.0013992339,0.006720446,9.9122524E-05,0.003921114,78,8,231,1,12,-114.84796,3.414514,504.76743,27.743553,-45442.023,-60.218872,191.15741,192.58157,175.72104,175.72104,0,0.99005777,3249.5066,0,0,72.94989,76.393875,0,1,0,54,0,0,2,-59,162,229
True,25987406,13999.992,2099.9988,6853.585,-7.003928,-0.7306888,-12.661105,0.23519516,0.36623424,26.360468,-0.008359855,-0.3542648,-0.0049686385,-0.453002,0.024526982,-0.0037530023,0.37986907,0.5163092,0.35976058,0.4560843,-0.18306746,-0.11504095,-0.23220111,-0.1912359,82.73769,85.79002,74.37793,76.70638,0,0,0,0,0,0,0,0,0,0,0,0,-0.18407364,-0.19077437,-0.14514853,-0.18819842,0.25960895,0.22277631,0.2738347,0.26830918,0.0043101236,0.011942528,-0.0030153245,0.0033058599,78,8,231,1,12,-116.04884,3.3856766,507.38867,26.364061,-40337.31,-56.14535,191.1489,192.5709,175.72337,175.72337,0,0.99005777,3252.3853,0,0,73.05656,76.50054,0,1,0,48,0,0,2,-63,161,232
True,25987531,13999.992,2099.9988,6618.2544,-9.451223,-0.027243376,-10.412967,0.2711382,0.30387068,25.061302,-0.019006483,-0.38142034,-0.004819434,-0.4981227,0.021719394,-0.005397038,0.3390556,0.5001368,0.37272057,0.52288187,-0.12802719,-0.072590806,-0.1423525,-0.116718054,79.26238,82.25159,71.79865,74.031624,0,0,0,0,0,0,0,0,0,0,0,0,-0.20608608,-0.21105912,-0.17536719,-0.21824391,0.24261582,0.22319359,0.2258714,0.24749446,0.0020270348,0.011037849,-0.0021648332,0.007689409,78,8,231,1,12,-117.42973,3.3540926,510.14038,25.06461,-36992.39,-53.339363,191.13895,192.56006,175.72714,175.72714,0,0.99005777,3255.461,0,0,73.17656,76.620544,0,1,0,5,0,0,2,-64,161,254
True,25987640,13999.992,2099.9988,6776.642,-9.887795,0.005711019,-2.7505653,0.20319271,0.23538548,24.828564,-0.034559187,-0.35417184,0.0016746633,-0.53786653,0.018636791,-0.006493682,0.28380942,0.45276225,0.39609694,0.5598136,-0.0041489475,-0.0015829629,0.08015797,0.03760587,80.20945,82.35571,74.04535,75.27288,0,0,0,0,0,0,0,0,0,0,0,0,-0.21762511,-0.22096081,-0.15093987,-0.19279647,0.21766466,0.22096649,0.1709039,0.19642983,-0.0010634139,0.008387737,-0.0006307736,0.010113031,78,8,231,1,12,-118.72277,3.3293204,512.457,24.830511,27777.285,39.084953,191.1253,192.54868,175.72374,175.72374,0,0.99005735,3258.106,0,0,73.283226,76.72721,0,1,50,0,0,0,2,-67,165,0
True,25987734,13999.992,2099.9988,6791.6934,-9.983822,0.20608431,1.1225252,0.09064579,0.1828442,25.004658,-0.016359774,-0.37554485,0.0009444207,-0.5758879,0.015390172,-0.007048346,0.23666038,0.4166003,0.440423,0.59922796,-0.0039517153,-0.0035164985,0.074239396,0.032607086,80.681335,82.927284,74.40848,75.75935,0,0,0,0,0,0,0,0,0,0,0,0,-0.33076578,-0.32632035,-0.123613186,-0.16439435,0.3307894,0.3263393,0.1441933,0.1675969,-0.003700912,0.006364852,0.002278097,0.012699574,78,8,231,1,12,-120.11493,3.305933,514.72076,25.005487,39854.26,56.02455,191.11774,192.54349,175.719,175.719,0,0.9900549,3260.7393,0,0,73.38989,76.83388,0,1,59,0,0,0,2,-100,170,0
True,25987843,13999.992,2099.9988,6682.555,-10.6189995,0.23260972,0.32056332,0.071383476,0.20967956,25.012531,0.013618624,-0.47375524,-0.0026196619,-0.6208515,0.015018892,-0.007827565,0.23486511,0.42283717,0.43015832,0.60175884,0.0083684595,0.0009295474,-0.010008063,-0.020403238,80.5475,83.27838,73.056046,75.31063,0,0,0,0,0,0,0,0,0,0,0,0,-0.39561868,-0.3848544,-0.14643931,-0.18671906,0.3957072,0.3848555,0.14678091,0.18783051,-0.0038013384,0.0067137405,0.0016044825,0.012865663,78,8,231,1,12,-121.6126,3.2864661,516.9323,25.01351,-18109.72,-25.875982,191.1205,192.54831,175.7123,175.7123,-13.041397,0.99005353,3263.3743,0,0,73.49656,76.940544,0,1,15,0,0,0,2,-120,178,0
True,25987968,13999.992,2099.9988,6581.032,-12.547071,-0.15504414,-2.3045206,0.20859623,0.25323668,24.626856,0.021147735,-0.62197745,-0.014067617,-0.6867465,0.016896568,-0.009841263,0.25090343,0.45385373,0.38041157,0.5788227,0.025278773,0.0064307274,-0.045619987,-0.0512081,78.91299,82.403435,71.11172,74.154045,0,0,0,0,0,0,0,0,0,0,0,0,-0.62402475,-0.59321976,-0.23416579,-0.27381927,0.6245366,0.5932546,0.23856823,0.27856642,-0.0029041618,0.0084487945,-0.001660116,0.011360489,78,8,231,1,12,-123.409225,3.2671485,519.308,24.629042,-36465.773,-52.886604,191.13406,192.56389,175.70804,175.70804,-13.070594,0.99005353,3266.2888,0,0,73.61656,77.06055,0,1,0,0,0,0,2,-127,190,0
True,25988078,13999.992,2099.9988,6474.705,-14.336073,-0.54123104,-2.6243062,0.41185856,0.25749528,24.248585,0.028799508,-0.705323,-0.016482698,-0.7582457,0.01878086,-0.012834613,0.23041044,0.46175948,0.35110465,0.58475083,0.043673046,0.013635726,-0.059456173,-0.061312634,77.31759,81.227104,69.61831,73.12054,0,0,0,0,0,0,0,0,0,0,0,0,-0.94415677,-0.8771901,-0.32590732,-0.3645927,0.9451663,0.87729603,0.3312863,0.36971214,-0.0040505305,0.008891039,-0.0035833642,0.011749521,78,8,231,1,12,-125.1076,3.2475922,521.28503,24.253447,-35020.863,-51.62789,191.27803,192.64268,175.7128,175.7128,-13.101298,0.99005353,3268.8057,0,0,73.72323,77.16721,0,1,0,0,0,0,2,-127,203,0
True,25988187,13999.992,2099.9988,6359.899,-15.8238535,-0.4817561,-2.7035031,0.6010456,0.26050362,23.840958,0.0060696714,-0.75768095,-0.01670245,-0.8364257,0.019899715,-0.016191073,0.24489138,0.4968157,0.32794082,0.5939693,0.04560434,0.012972979,-0.06694909,-0.067856155,75.6601,79.89365,68.215454,71.98486,0,0,0,0,0,0,0,0,0,0,0,0,-1.1009074,-1.0193274,-0.40759724,-0.44472495,1.1018516,1.01941,0.41305897,0.44987193,-0.0032404736,0.010852069,-0.0051034763,0.012354478,78,8,231,1,12,-126.904396,3.224274,523.115,23.849955,-33498.168,-50.274063,191.91315,193.14934,175.72594,175.72594,-14.7,0.99005353,3271.2405,0,0,73.829895,77.27388,0,1,0,0,0,0,2,-127,219,63
True,25988281,13999.992,2099.9988,5882.8003,-16.6502,-0.09579003,-0.91587496,0.8153963,0.22956532,23.486908,-0.035639506,-0.7887836,-0.009254564,-0.9205956,0.017140402,-0.018990096,0.23282064,0.50249773,0.33749038,0.6150377,0.016470714,0.005663583,0.10145841,-0.02377604,74.00741,78.716125,69.153564,71.57859,0,0,0,0,0,0,0,0,0,0,0,0,-1.1427622,-1.0643725,-0.49673948,-0.5311513,1.1428809,1.0643876,0.50699496,0.53168315,-0.003915705,0.011169918,-0.004476793,0.013737075,78,8,231,1,12,-128.79146,3.2023275,524.77734,23.502176,-27800.855,-44.925575,192.60303,193.78404,175.75693,175.75693,-14.7,0.99005353,3273.5642,0,0,73.93656,77.38055,0,1,0,0,0,0,2,-127,237,56
True,25988390,13999.992,2099.9988,8423.572,-17.231857,0.031357706,-0.44189882,0.7777395,0.20212622,23.302742,0.005529777,-0.6721798,0.006596377,-0.99816155,0.014022491,-0.020765029,0.124832116,0.4549724,0.36372826,0.63838464,0.016301656,0.00974782,0.15537779,0.045236487,73.60366,77.66789,69.61573,71.5595,0,0,0,0,0,0,0,0,0,0,0,0,-1.199002,-1.1250018,-0.45206013,-0.489335,1.1991128,1.125044,0.4780174,0.4914215,-0.009956539,0.008511372,-0.002754949,0.015269205,78,8,231,1,12,-130.78613,3.1849945,526.2764,23.316593,-33391.766,-37.678265,193.28061,194.52527,175.78423,175.78423,-14.7,0.99004865,3275.851,0,0,74.04323,77.48721,0,1,0,0,0,0,1,-127,1,52
True,25988515,13999.992,2099.9988,7963.53,-17.167095,0.364195,-3.6076183,0.5874233,0.24157329,22.77397,-0.018087296,-0.70650065,0.030359015,-1.0781121,0.012367083,-0.018562306,0.20280766,0.6014765,0.31706235,0.5696075,0.063172944,0.0149755115,-0.13413614,-0.1154625,72.523834,76.28021,64.46297,68.19239,0,0,0,0,0,0,0,0,0,0,0,0,-1.1195029,-1.0467606,-0.4121928,-0.44625106,1.1212839,1.0468676,0.43346903,0.4609464,-0.0055946186,0.01670675,-0.0058173686,0.010755748,78,8,231,1,12,-133.13295,3.1733024,527.7528,22.782824,-57795.098,-69.23957,194.04562,195.37297,175.8095,175.8095,-14.7,0.99004865,3278.5,0,0,74.16323,77.607216,0,1,0,0,0,0,1,-127,23,48
True,25988609,13999.992,2099.9988,7781.6284,-16.888102,0.36432594,-3.9525418,0.5355387,0.23331128,22.281576,0.005967271,-0.7119074,0.02927029,-1.1450629,0.009796033,-0.015752707,0.21404289,0.5652209,0.3390601,0.6384238,0.059957344,0.021424714,-0.131621,-0.108633585,70.8819,74.79421,63.012108,66.82481,0,0,0,0,0,0,0,0,0,0,0,0,-1.0900524,-1.0083896,-0.40932253,-0.44467154,1.0917001,1.0086172,0.42996398,0.4577489,-0.004966125,0.014678627,-0.0043737814,0.015271775,78,8,231,1,12,-134.99435,3.1710625,528.73114,22.289232,-54667.14,-67.05232,194.64288,195.91707,175.8269,175.8269,-14.7,0.99004865,3280.8008,0,0,74.25657,77.70055,0,1,0,0,0,0,1,-127,40,43
True,25988734,13999.992,2099.9988,7549.3955,-15.538403,-0.6059208,-3.7994208,0.55159044,0.25239837,21.687445,0.05381091,-0.7031152,0.025081899,-1.2296875,0.012701767,-0.013528101,0.1775164,0.49148065,0.32936773,0.5951691,0.06522975,0.02036608,-0.1413976,-0.118147105,68.97974,72.77959,61.143703,64.898186,0,0,0,0,0,0,0,0,0,0,0,0,-1.0903273,-1.0055463,-0.41818258,-0.4507248,1.0922768,1.0057526,0.44144076,0.46595234,-0.007009402,0.010553628,-0.0050098374,0.012433216,78,8,231,1,12,-137.41614,3.1716766,529.7746,21.695927,-50888.17,-64.32671,195.3795,196.54292,175.84769,175.84769,-14.7,0.99004865,3283.8523,0,0,74.376564,77.82055,0,1,0,0,0,0,1,-127,53,32
True,25988828,13999.992,2099.9988,7357.29,-14.796672,-1.2536384,-3.6614254,0.61296654,0.2569959,21.176308,0.07181113,-0.70454675,0.022038184,-1.3047116,0.018745061,-0.012341213,0.16353387,0.47564852,0.3104296,0.55905926,0.06962373,0.019325154,-0.150263,-0.12576586,67.3053,71.06686,59.55561,63.315845,0,0,0,0,0,0,0,0,0,0,0,0,-1.1069063,-1.0241586,-0.449847,-0.48165086,1.1090938,1.0243409,0.47427976,0.49779975,-0.007791579,0.009667985,-0.006252639,0.010063529,78,8,231,1,12,-139.57835,3.162254,530.5158,21.186735,-47843.99,-62.058537,196.0044,197.10236,175.86795,175.86795,-14.7,0.99004865,3286.664,0,0,74.48324,77.927216,0,1,0,0,0,0,1,-127,61,25
True,25988937,13999.992,2099.9988,7173.968,-14.427466,-1.5461713,-3.4985595,0.667897,0.24899513,20.677944,0.069511846,-0.713576,0.033070788,-1.3806229,0.025346965,-0.011236379,0.13171257,0.48718622,0.290558,0.52774405,0.076273575,0.0185788,-0.1533501,-0.13409846,65.70479,69.447464,58.057,61.79246,0,0,0,0,0,0,0,0,0,0,0,0,-1.1140364,-1.0363266,-0.4849681,-0.51390576,1.1166445,1.0364932,0.50863576,0.53111345,-0.009571649,0.010313399,-0.007556699,0.0080084875,78,8,231,1,12,-141.73647,3.1397357,531.08514,20.690228,-45027.277,-59.896477,196.60463,197.66661,175.89108,175.89108,-14.7,0.99004865,3289.5173,0,0,74.589905,78.03388,0,1,0,0,0,0,1,-127,65,4
True,25989046,13999.992,2099.9988,7013.0522,-15.06767,-1.1547773,-3.4379015,0.6465485,0.26064005,20.181993,0.043827366,-0.7394572,0.03737433,-1.4576585,0.031143146,-0.009744381,0.12614217,0.52026373,0.27675095,0.5060922,0.070597485,0.013735235,-0.1502538,-0.13716465,64.00687,67.91797,56.60883,60.403805,0,0,0,0,0,0,0,0,0,0,0,0,-1.0830287,-1.011045,-0.4997677,-0.5261484,1.0853271,1.0111383,0.52186584,0.5437336,-0.009883255,0.012163743,-0.008462779,0.0065875947,78,8,231,1,12,-143.87888,3.1042657,531.48267,20.194029,-42627.75,-58.00227,197.18454,198.22595,175.91704,175.91704,-14.7,0.99004865,3292.3435,0,0,74.69657,78.14055,0,1,0,0,0,0,1,-127,64,0
True,25989156,13999.992,2099.9988,6853.061,-15.593432,-0.7595395,-3.3403087,0.60545975,0.23080902,19.697014,0.018937118,-0.758485,0.038948327,-1.5381535,0.033265717,-0.0077625224,0.10252562,0.527948,0.29824993,0.55861914,0.067331195,0.017606582,-0.13220254,-0.12243367,62.363293,66.47468,55.35178,59.225784,0,0,0,0,0,0,0,0,0,0,0,0,-1.0737964,-0.9994054,-0.51166666,-0.53859514,1.0759053,0.9995605,0.52846974,0.5523357,-0.011204354,0.012593597,-0.0070519224,0.010034643,78,8,231,1,12,-145.99385,3.0604851,531.7039,19.707668,-40270.953,-56.09081,197.74675,198.7037,175.94453,175.94453,-14.7,0.99004865,3295.0256,0,0,74.80324,78.247215,0,1,0,0,0,0,1,-127,57,0
True,25989281,13999.992,2099.9988,6687.883,-16.574867,0.075680114,-3.2675,0.4667009,0.21594846,19.155222,-0.038344413,-0.81288457,0.042976305,-1.6325374,0.031376015,-0.0068013174,0.20366675,0.59510666,0.26650512,0.5542844,0.054061193,0.013435437,-0.13353635,-0.11369741,60.3787,64.9193,53.6891,57.89418,0,0,0,0,0,0,0,0,0,0,0,0,-1.0778168,-0.98862624,-0.49440056,-0.5177032,1.0791718,0.9887175,0.512117,0.5300412,-0.0055465624,0.016350426,-0.009135157,0.00975018,78,8,231,1,12,-148.32349,3.0108945,531.73346,19.162123,-37944.78,-54.150356,198.36688,199.20619,175.97418,175.97418,-13.03987,0.99004865,3297.755,0,0,74.92324,78.36722,0,1,0,0,0,0,1,-127,45,0
True,25989375,13999.992,2099.9988,6550.537,-16.809055,0.4424288,-3.1941533,0.33935475,0.17885478,18.690063,-0.013390111,-0.78628045,0.034228057,-1.7188418,0.027039452,-0.0056363926,0.16770324,0.5559934,0.35457823,0.6212475,0.059733838,0.0171537,-0.099441454,-0.09541734,58.987747,63.357754,52.70766,56.661636,0,0,0,0,0,0,0,0,0,0,0,0,-1.0774696,-0.98892486,-0.4530423,-0.47764513,1.0791242,0.98907363,0.4638275,0.48708248,-0.007558346,0.014162444,-0.0033554137,0.014144592,78,8,231,1,12,-150.3337,2.9714713,531.5649,18.694,-36043.613,-52.521366,198.89737,199.6414,175.99933,175.99933,0,0.99004865,3299.9226,0,0,75.02991,78.473885,0,1,0,0,0,0,1,-127,32,0
True,25989484,13999.992,2099.9988,6490.4995,-15.814716,0.17786899,-2.973568,0.20297217,0.20908129,18.266623,0.017348014,-0.7796267,0.031697888,-1.8014702,0.027627032,-0.0039445274,0.17163967,0.5293389,0.34309995,0.58572495,0.05231375,0.011926492,-0.067480594,-0.07462877,57.5443,61.91956,51.80354,55.604824,0,0,0,0,0,0,0,0,0,0,0,0,-1.0829937,-0.9753914,-0.40110934,-0.42523313,1.0842564,0.9754643,0.40674603,0.43173218,-0.007338144,0.012671404,-0.0041086674,0.011813447,78,8,231,1,12,-152.27267,2.9386542,531.2202,18.268944,-16186.353,-23.824524,199.41312,200.06161,176.01755,176.01755,0,0.99004865,3301.8284,0,0,75.13657,78.58055,0,1,15,0,0,0,1,-127,16,0
True,25989609,13999.992,2099.9988,6651.5454,-14.561836,-0.38896704,0.22720718,0.16306162,0.17049943,18.181606,-0.0053828806,-0.76185894,0.024852188,-1.8949914,0.028096344,-0.0023715699,0.18261424,0.4921627,0.318321,0.5662353,-0.0044438345,-0.002120354,0.21236539,0.04463205,56.755623,61.441463,54.17404,56.45811,0,0,0,0,0,0,0,0,0,0,0,0,-1.1205158,-0.99534416,-0.37796015,-0.404014,1.1205246,0.9953464,0.4335354,0.4064718,-0.006724231,0.010591783,-0.0057347715,0.01053445,78,8,231,1,12,-154.37434,2.9012556,530.6406,18.183134,33164.02,47.61627,199.98286,200.5354,176.0354,176.0354,0,0.99004775,3303.8418,0,0,75.25657,78.700554,0,1,54,0,0,0,1,-127,0,0
True,25989718,13999.992,2099.9988,6736.77,-14.062495,-0.08550097,2.2558067,0.07942724,0.16220663,18.379917,0.005493243,-0.7061477,0.01986658,-1.9729955,0.027808279,-0.0023855253,0.17425804,0.464947,0.3638705,0.60495836,-0.030380413,-0.0075525194,0.22497438,0.06657722,57.29734,61.84335,55.030262,57.111664,0,0,0,0,0,0,0,0,0,0,0,0,-1.135352,-1.0074373,-0.31628844,-0.3462613,1.1357584,1.0074656,0.38813895,0.35260376,-0.007191673,0.009069346,-0.0027456135,0.013075627,78,8,231,1,12,-156.19945,2.864245,529.9578,18.380804,50408.75,71.504395,200.47748,200.98395,176.05319,176.05319,0,0.99004525,3305.628,0,0,75.363235,78.80722,0,1,67,0,0,0,1,-127,242,0
